Current Real Time,Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
2786963242,10668320821,2693031533,10668314125,-6696,,
2787214273,10668571862,2693282574,10668565166,-6696,,
2787465068,10668822657,2693533370,10668815961,-6696,,
2787483276,10668840854,2693551567,10668834158,-6696,10668834079,
2787733381,10669090959,2693801672,10669084242,-6717,,
2787983906,10669341485,2694052198,10669334749,-6736,,
2788234517,10669592107,2694302819,10669585351,-6756,,
2788484786,10669842365,2694553088,10669835601,-6764,,
2788734908,10670092486,2694803199,10670085712,-6774,,
2788985476,10670343055,2695053767,10670336290,-6765,,
2789235875,10670593453,2695304176,10670586690,-6763,,
2789486590,10670844180,2695554892,10670837406,-6774,,
2789504599,10670862177,2695572890,10670855403,-6774,10670855444,
2789754812,10671112390,2695823103,10671105625,-6765,,
2790005042,10671362622,2696073334,10671355868,-6754,,
2790255551,10671613140,2696323853,10671606397,-6743,,
2790505963,10671863542,2696574255,10671856821,-6721,,
2790756115,10672113694,2696824406,10672106962,-6732,,
2791006305,10672363883,2697074596,10672357151,-6732,,
2791256531,10672614109,2697324822,10672607387,-6722,,
2791507003,10672864593,2697575305,10672857860,-6733,,
2791525118,10672882696,2697593408,10672875964,-6732,10672875986,
2791775797,10673133376,2697844088,10673126648,-6728,,
2792026354,10673383934,2698094647,10673377213,-6721,,
2792276497,10673634076,2698344788,10673627361,-6715,,
2792526691,10673884270,2698594993,10673877571,-6699,,
2792777206,10674134785,2698845497,10674128075,-6710,,
2793027674,10674385252,2699095965,10674378543,-6709,,
2793277829,10674635408,2699346121,10674628699,-6709,,
2793528152,10674885731,2699596444,10674879022,-6709,,
2793546193,10674903771,2699614483,10674897062,-6709,10674897078,
2793796528,10675154106,2699864819,10675147401,-6705,,
2794046846,10675404426,2700115139,10675397725,-6701,,
2794297031,10675654620,2700365333,10675647925,-6695,,
2794547415,10675904993,2700615706,10675898301,-6692,,
2794797962,10676155540,2700866252,10676148848,-6692,,
2795048151,10676405730,2701116442,10676399037,-6693,,
2795298361,10676655940,2701366662,10676649258,-6682,,
2795548659,10676906237,2701616950,10676899545,-6692,,
2795566843,10676924421,2701635133,10676917729,-6692,10676917729,
2795817247,10677174826,2701885538,10677168133,-6693,,
2796067927,10677425506,2702136219,10677418815,-6691,,
2796318566,10677676145,2702386857,10677669454,-6691,,
2796569170,10677926749,2702637461,10677920059,-6690,,
2796819557,10678177136,2702887848,10678170446,-6690,,
2797069779,10678427357,2703138070,10678420667,-6690,,
2797320075,10678677654,2703388367,10678670974,-6680,,
2797570486,10678928065,2703638777,10678921375,-6690,,
2797588611,10678946189,2703656902,10678939499,-6690,10678939428,
2797838823,10679196402,2703907114,10679189693,-6709,,
2798089422,10679447002,2704157714,10679440276,-6726,,
2798339754,10679697333,2704408055,10679690600,-6733,,
2798590326,10679947905,2704658617,10679941145,-6760,,
2798840848,10680198427,2704909139,10680191666,-6761,,
2799091432,10680449010,2705159723,10680442250,-6760,,
2799341881,10680699460,2705410173,10680692700,-6760,,
2799592571,10680950149,2705660862,10680943389,-6760,,
2799610757,10680968336,2705679048,10680961575,-6761,10680961590,
2799861336,10681218915,2705929627,10681212158,-6757,,
2800112208,10681469787,2706180500,10681463034,-6753,,
2800362697,10681720287,2706431000,10681713538,-6749,,
2800612912,10681970491,2706681203,10681963746,-6745,,
2800863648,10682221226,2706931939,10682214482,-6744,,
2801113876,10682471454,2707182167,10682464710,-6744,,
2801364030,10682721619,2707432331,10682714875,-6744,,
2801614397,10682971976,2707682688,10682965232,-6744,,
2801632460,10682990039,2707700751,10682983294,-6745,10682983289,
2801882922,10683240501,2707951213,10683233765,-6736,,
2802133398,10683490977,2708201689,10683484230,-6747,,
2802384140,10683741719,2708452432,10683734972,-6747,,
2802634574,10683992153,2708702865,10683985404,-6749,,
2802885268,10684242847,2708953560,10684236109,-6738,,
2803135598,10684493177,2709203899,10684486438,-6739,,
2803385846,10684743425,2709454137,10684736677,-6748,,
2803636453,10684994032,2709704744,10684987294,-6738,,
2803654504,10685012083,2709722795,10685005334,-6749,10685005323,
2803904807,10685262385,2709973098,10685255644,-6741,,
2804154941,10685512520,2710223232,10685505766,-6754,,
2804405839,10685763429,2710474141,10685756674,-6755,,
2804656601,10686014180,2710724892,10686007421,-6759,,
2804906814,10686264392,2710975105,10686257634,-6758,,
2805157565,10686515144,2711225856,10686508385,-6759,,
2805407953,10686765543,2711476255,10686758785,-6758,,
2805658422,10687016001,2711726713,10687009242,-6759,,
2805676684,10687034262,2711744975,10687027504,-6758,10687027491,
2805927258,10687284847,2711995559,10687278086,-6761,,
2806178211,10687535800,2712246513,10687529036,-6764,,
2806428886,10687786465,2712497178,10687779699,-6766,,
2806679070,10688036648,2712747360,10688029879,-6769,,
2806929191,10688286769,2712997482,10688280000,-6769,,
2807179791,10688537370,2713248082,10688530601,-6769,,
2807430011,10688787590,2713498303,10688780821,-6769,,
2807680338,10689037917,2713748630,10689031148,-6769,,
2807698504,10689056083,2713766805,10689049323,-6760,10689049268,
2807949058,10689306637,2714017349,10689299856,-6781,,
2808199269,10689556847,2714267560,10689550055,-6792,,
2808449924,10689807514,2714518226,10689800712,-6802,,
2808700232,10690057811,2714768523,10690051007,-6804,,
2808950809,10690308387,2715019099,10690301574,-6813,,
2809201645,10690559223,2715269936,10690552410,-6813,,
2809452059,10690809649,2715520361,10690802836,-6813,,
2809702200,10691059779,2715770491,10691052976,-6803,,
2809720422,10691078000,2715788713,10691071187,-6813,10691071291,
2809970821,10691328400,2716039113,10691321612,-6788,,
2810221033,10691578612,2716289324,10691571850,-6762,,
2810471247,10691828826,2716539538,10691822090,-6736,,
2810722118,10692079697,2716790409,10692072988,-6709,,
2810972464,10692330043,2717040755,10692323334,-6709,,
2811223080,10692580658,2717291371,10692573950,-6708,,
2811473462,10692831040,2717541753,10692824332,-6708,,
2811724077,10693081656,2717792369,10693074948,-6708,,
2811742158,10693099737,2717810449,10693093028,-6709,10693093028,
2811992488,10693350067,2718060780,10693343359,-6708,,
2812242620,10693600198,2718310911,10693593490,-6708,,
2812493031,10693850610,2718561332,10693843912,-6698,,
2812743150,10694100729,2718811442,10694094022,-6707,,
2812993490,10694351068,2719061781,10694344361,-6707,,
2813243600,10694601179,2719311891,10694594471,-6708,,
2813493932,10694851521,2719562234,10694844815,-6706,,
2813744280,10695101858,2719812571,10695095151,-6707,,
2813762424,10695120002,2719830714,10695113295,-6707,10695113331,
2814013061,10695370640,2720081353,10695363942,-6698,,
2814263239,10695620818,2720331531,10695614140,-6678,,
2814513385,10695870964,2720581677,10695864285,-6679,,
2814763926,10696121504,2720832217,10696114846,-6658,,
2815014050,10696371638,2721082351,10696364969,-6669,,
2815264422,10696622001,2721332713,10696615341,-6660,,
2815514741,10696872320,2721583032,10696865650,-6670,,
2815765646,10697123224,2721833937,10697116565,-6659,,
2815783784,10697141363,2721852075,10697134693,-6670,10697134662,
2816034139,10697391718,2722102430,10697385040,-6678,,
2816284344,10697641922,2722352635,10697635238,-6684,,
2816534651,10697892230,2722602942,10697885538,-6692,,
2816784767,10698142346,2722853058,10698135646,-6700,,
2817035495,10698393074,2723103787,10698386376,-6698,,
2817286463,10698644042,2723354764,10698637352,-6690,,
2817537116,10698894695,2723605407,10698887996,-6699,,
2817787413,10699144992,2723855705,10699138293,-6699,,
2817805551,10699163130,2723873842,10699156430,-6700,10699156389,
2818056205,10699413784,2724124496,10699407084,-6700,,
2818306690,10699664270,2724374982,10699657550,-6720,,
2818556816,10699914395,2724625107,10699907665,-6730,,
2818807175,10700164754,2724875466,10700158015,-6739,,
2819057361,10700414940,2725125653,10700408201,-6739,,
2819307799,10700665378,2725376090,10700658639,-6739,,
2819558299,10700915888,2725626601,10700909149,-6739,,
2819808571,10701166150,2725876872,10701159421,-6729,,
2819826589,10701184167,2725894879,10701177428,-6739,10701177405,
2820077004,10701434582,2726145295,10701427838,-6744,,
2820327611,10701685190,2726395902,10701678440,-6750,,
2820577965,10701935554,2726646266,10701928799,-6755,,
2820828328,10702185906,2726896629,10702179156,-6750,,
2821079036,10702436615,2727147328,10702429855,-6760,,
2821329632,10702687210,2727397923,10702680450,-6760,,
2821580179,10702937758,2727648470,10702930997,-6761,,
2821830627,10703188206,2727898918,10703181446,-6760,,
2821848878,10703206457,2727917169,10703199697,-6760,10703199656,
2822099095,10703456673,2728167386,10703449903,-6770,,
2822349369,10703706948,2728417671,10703700179,-6769,,
2822599735,10703957324,2728668037,10703950536,-6788,,
2822850046,10704207624,2728918337,10704200825,-6799,,
2823100716,10704458296,2729169009,10704451497,-6799,,
2823350851,10704708440,2729419153,10704701641,-6799,,
2823601327,10704958906,2729669618,10704952107,-6799,,
2823851436,10705209015,2729919727,10705202216,-6799,,
2823869442,10705227020,2729937732,10705220221,-6799,10705220271,
2824119918,10705477496,2730188209,10705470710,-6786,,
2824370134,10705727712,2730438425,10705720939,-6773,,
2824620328,10705977907,2730688620,10705971147,-6760,,
2824870647,10706228225,2730938937,10706221478,-6747,,
2825121154,10706478733,2731189446,10706471987,-6746,,
2825371604,10706729183,2731439895,10706722435,-6748,,
2825621809,10706979388,2731690101,10706972641,-6747,,
2825872423,10707230002,2731940714,10707223255,-6747,,
2825890517,10707248105,2731958818,10707241358,-6747,10707241340,
2826140653,10707498231,2732208944,10707491483,-6748,,
2826391117,10707748696,2732459418,10707741956,-6740,,
2826641683,10707999262,2732709975,10707992512,-6750,,
2826891997,10708249575,2732960288,10708242822,-6753,,
2827142354,10708499943,2733210656,10708493190,-6753,,
2827393031,10708750609,2733461322,10708743867,-6742,,
2827643174,10709000754,2733711466,10708994000,-6754,,
2827893296,10709250875,2733961598,10709244132,-6743,,
2827911334,10709268912,2733979625,10709262159,-6753,10709262115,
2828162065,10709519644,2734230356,10709512878,-6766,,
2828412273,10709769852,2734480564,10709763076,-6776,,
2828662443,10710020022,2734730734,10710013236,-6786,,
2828912693,10710270272,2734980984,10710263475,-6797,,
2829163578,10710521157,2735231869,10710514361,-6796,,
2829413813,10710771392,2735482104,10710764596,-6796,,
2829663934,10711021513,2735732226,10711014717,-6796,,
2829914829,10711272408,2735983120,10711265611,-6797,,
2829932988,10711290566,2736001279,10711283770,-6796,10711283805,
2830183846,10711541424,2736252137,10711534636,-6788,,
2830434177,10711791756,2736502480,10711784989,-6767,,
2830684285,10712041864,2736752577,10712035096,-6768,,
2830935042,10712292621,2737003333,10712285860,-6761,,
2831185516,10712543105,2737253818,10712536346,-6759,,
2831435679,10712793258,2737503971,10712786508,-6750,,
2831686013,10713043592,2737754305,10713036833,-6759,,
2831936682,10713294261,2738004973,10713287501,-6760,,
2831954709,10713312288,2738023000,10713305527,-6761,10713305498,
2832204941,10713562519,2738273232,10713555752,-6767,,
2832455073,10713812652,2738523364,10713805878,-6774,,
2832705692,10714063271,2738773984,10714056491,-6780,,
2832955836,10714313415,2739024127,10714306627,-6788,,
2833206749,10714564328,2739275040,10714557539,-6789,,
2833457332,10714814911,2739525624,10714808123,-6788,,
2833707587,10715065176,2739775888,10715058388,-6788,,
2833957716,10715315295,2740026007,10715308507,-6788,,
2833975818,10715333396,2740044109,10715326608,-6788,10715326631,
2834226349,10715583928,2740294640,10715577144,-6784,,
2834477011,10715834590,2740545302,10715827814,-6776,,
2834727871,10716085450,2740796162,10716078690,-6760,,
2834978384,10716335963,2741046675,10716329199,-6764,,
2835228859,10716586447,2741297160,10716579684,-6763,,
2835479037,10716836615,2741547328,10716829851,-6764,,
2835729597,10717087175,2741797888,10717080411,-6764,,
2835980085,10717337664,2742048376,10717330900,-6764,,
2835998222,10717355801,2742066513,10717349036,-6765,10717349024,
2836248374,10717605953,2742316665,10717599185,-6768,,
2836498857,10717856435,2742567148,10717849665,-6770,,
2836749193,10718106772,2742817485,10718100000,-6772,,
2836999714,10718357293,2743068006,10718350518,-6775,,
2837250035,10718607613,2743318337,10718600849,-6764,,
2837501076,10718858655,2743569367,10718851879,-6776,,
2837751628,10719109207,2743819919,10719102432,-6775,,
2838001841,10719359419,2744070132,10719352644,-6775,,
2838019951,10719377529,2744088241,10719370754,-6775,10719370724,
2838270437,10719628015,2744338728,10719621232,-6783,,
2838521044,10719878622,2744589335,10719871831,-6791,,
2838771229,10720128818,2744839530,10720122020,-6798,,
2839021457,10720379035,2745089758,10720372241,-6794,,
2839272244,10720629823,2745340535,10720623018,-6805,,
2839522664,10720880242,2745590965,10720873448,-6794,,
2839773042,10721130631,2745841343,10721123827,-6804,,
2840023518,10721381098,2746091810,10721374294,-6804,,
2840041610,10721399188,2746109900,10721392383,-6805,10721392410,
2840292444,10721650023,2746360735,10721643224,-6799,,
2840542891,10721900469,2746611182,10721893679,-6790,,
2840793018,10722150597,2746861310,10722143814,-6783,,
2841043354,10722400944,2747111657,10722394168,-6776,,
2841293552,10722651131,2747361853,10722644365,-6766,,
2841543969,10722901548,2747612260,10722894771,-6777,,
2841794141,10723151731,2747862443,10723144955,-6776,,
2842044699,10723402279,2748112992,10723395504,-6775,,
2842062782,10723420360,2748131072,10723413584,-6776,10723413591,
2842313060,10723670639,2748381351,10723663864,-6775,,
2842563534,10723921113,2748631825,10723914341,-6772,,
2842814304,10724171893,2748882606,10724165124,-6769,,
2843064874,10724422453,2749133175,10724415696,-6757,,
2843315244,10724672822,2749383535,10724666066,-6756,,
2843565418,10724922996,2749633709,10724916229,-6767,,
2843815659,10725173238,2749883950,10725166470,-6768,,
2844066280,10725423860,2750134573,10725417093,-6767,,
2844084503,10725442082,2750152794,10725435314,-6768,10725435302,
2844334962,10725692541,2750403253,10725685771,-6770,,
2844585351,10725942929,2750653642,10725936156,-6773,,
2844835743,10726193322,2750904035,10726186547,-6775,,
2845086172,10726443751,2751154463,10726436983,-6768,,
2845336433,10726694011,2751404724,10726687233,-6778,,
2845586744,10726944323,2751655035,10726937544,-6779,,
2845837167,10727194746,2751905459,10727187968,-6778,,
2846087326,10727444906,2752155619,10727438128,-6778,,
2846105489,10727463067,2752173779,10727456289,-6778,10727456230,
2846355731,10727713320,2752424033,10727706528,-6792,,
2846606004,10727963583,2752674295,10727956777,-6806,,
2846856501,10728214079,2752924792,10728207258,-6821,,
2847106616,10728464195,2753174908,10728457360,-6835,,
2847357018,10728714596,2753425309,10728707761,-6835,,
2847607521,10728965100,2753675812,10728958264,-6836,,
2847857909,10729215498,2753926211,10729208663,-6835,,
2848108666,10729466245,2754176958,10729459411,-6834,,
2848126805,10729484383,2754195095,10729477547,-6836,10729477525,
2848377297,10729734877,2754445589,10729728037,-6840,,
2848627466,10729985044,2754695757,10729978198,-6846,,
2848877670,10730235259,2754945971,10730228408,-6851,,
2849128222,10730485801,2755196513,10730478945,-6856,,
2849378393,10730735983,2755446695,10730729126,-6857,,
2849628823,10730986402,2755697114,10730979546,-6856,,
2849879293,10731236872,2755947594,10731230026,-6846,,
2850129806,10731487385,2756198098,10731480529,-6856,,
2850147896,10731505475,2756216187,10731498618,-6857,10731498662,
2850398074,10731755653,2756466375,10731748818,-6835,,
2850648416,10732005995,2756716707,10731999160,-6835,,
2850899009,10732256597,2756967310,10732249775,-6822,,
2851149408,10732506987,2757217699,10732500176,-6811,,
2851399917,10732757496,2757468208,10732750695,-6801,,
