Current Real Time,Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
5636219808,1418699099,1408323936,1418702961,3862,,
5636719809,1419199091,1408823937,1419203211,4120,,
5637243711,1419722985,1409347839,1419727114,4129,1419726933,
5637243718,1419722992,1409347846,1419727120,4128,,
5637743720,1420222986,1409847848,1420226944,3958,,
5638266495,1420745751,1410370623,1420749719,3968,1420748987,
5638266502,1420745758,1410370630,1420749725,3967,,
5638766504,1421245751,1410870632,1421248998,3247,,
5639286755,1421765993,1411390883,1421769249,3256,1421767172,
5639286762,1421766001,1411390890,1421769256,3255,,
5639786764,1422265994,1411890892,1422267184,1190,,
5640307939,1422787160,1412412067,1422788358,1198,1422789719,
5640307946,1422787167,1412412074,1422788365,1198,,
5640807948,1423287161,1412912076,1423289730,2569,,
5641331518,1423810722,1413435646,1423813300,2578,1423814277,
5641331525,1423810729,1413435653,1423813306,2577,,
5641831527,1424310722,1413935655,1424314288,3566,,
5642351427,1424830614,1414455555,1424834189,3575,1424832596,
5642351435,1424830621,1414455563,1424834195,3574,,
5642851436,1425330614,1414955563,1425332607,1993,,
5643379435,1425858605,1415483563,1425860607,2002,1425862877,
5643379442,1425858612,1415483570,1425860613,2001,,
5643879444,1426358605,1415983572,1426362889,4284,,
5644402442,1426881594,1416506570,1426885887,4293,1426885120,
5644402449,1426881601,1416506577,1426885893,4292,,
5644902450,1427381593,1417006578,1427385129,3536,,
5645402451,1427881586,1417506579,1427885131,3545,,
5645423594,1427902729,1417527722,1427906274,3545,1427905294,
5645902453,1428381579,1418006581,1428384195,2616,,
5646402455,1428881572,1418506583,1428884157,2585,,
5646451570,1428930688,1418555698,1428933272,2584,1428937037,
5646902456,1429381566,1419006585,1429387555,5989,,
5647402457,1429881557,1419506584,1429887925,6368,,
5647478191,1429957291,1419582320,1429963660,6369,1429962444,
5647902459,1430381551,1420006587,1430386898,5347,,
5648402460,1430881544,1420506588,1430886715,5171,,
5648500743,1430979826,1420604871,1430984998,5172,1430983109,
5648902461,1431381536,1421006588,1431385199,3663,,
5649402462,1431881528,1421506590,1431884830,3302,,
5649524525,1432003589,1421628653,1432006894,3305,1432007349,
5649902463,1432381521,1422006590,1432385177,3656,,
5650402465,1432881514,1422506593,1432885291,3777,,
5650545428,1433024476,1422649557,1433028255,3779,1433026957,
5650902467,1433381509,1423006595,1433384367,2858,,
5651402468,1433881501,1423506596,1433883998,2497,,
5651564740,1434043771,1423668868,1434046271,2500,1434045602,
5651902470,1434381494,1424006598,1434383549,2055,,
5652402471,1434881487,1424506599,1434883335,1848,,
5652589897,1435068911,1424694027,1435070764,1853,1435072506,
5652902473,1435381481,1425006601,1435384428,2947,,
5653402475,1435881473,1425506603,1435885086,3613,,
5653609302,1436088297,1425713430,1436091913,3616,1436089865,
5653902476,1436381467,1426006604,1436383886,2419,,
5654402478,1436881459,1426506606,1436883043,1584,,
5654633453,1437112430,1426737581,1437114019,1589,1437115976,
5654902479,1437381452,1427006606,1437384098,2646,,
5655402480,1437881445,1427506608,1437885006,3561,,
5655657113,1438136073,1427761241,1438139638,3565,1438139993,
5655902481,1438381438,1428006609,1438385182,3744,,
5656402483,1438881431,1428506611,1438885366,3935,,
5656681484,1439160427,1428785612,1439164366,3939,1439164633,
5656902484,1439381424,1429006613,1439385486,4062,,
5657402485,1439881416,1429506614,1439885637,4221,,
5657700853,1440179779,1429804982,1440184005,4226,1440181519,
5657902487,1440381410,1430006615,1440384635,3225,,
5658402488,1440881401,1430506616,1440883156,1755,,
5658724476,1441203384,1430828604,1441205145,1761,1441207204,
5658902489,1441381395,1431006618,1441383891,2496,,
5659402490,1441881386,1431506618,1441885220,3834,,
5659744183,1442223074,1431848311,1442226914,3840,1442224953,
5659902491,1442381379,1432006619,1442384600,3221,,
5660402494,1442881373,1432506621,1442883266,1893,,
5660769313,1443248186,1432873441,1443250085,1899,1443250980,
5660902496,1443381367,1433006624,1443383506,2139,,
5661402497,1443881359,1433506625,1443884166,2807,,
5661789926,1444268783,1433894055,1444271596,2813,1444271174,
5661902499,1444381353,1434006627,1444384072,2719,,
5662402501,1444881346,1434506628,1444883750,2404,,
5662814110,1445292949,1434918238,1445295360,2411,1445296970,
5662902502,1445381339,1435006630,1445384034,2695,,
5663402504,1445881332,1435506632,1445885365,4033,,
5663843526,1446322347,1435947654,1446326388,4041,1446329103,
5663902505,1446381325,1436006633,1446385687,4362,,
5664402506,1446881318,1436506634,1446888086,6768,,
5664862770,1447341575,1436966899,1447348350,6775,1447343207,
5664902507,1447381310,1437006634,1447387676,6366,,
5665402508,1447881302,1437506636,1447882946,1644,,
5665886709,1448365495,1437990837,1448367148,1653,1448369594,
5665902509,1448381295,1438006637,1448383024,1729,,
5666402510,1448881288,1438506639,1448885398,4110,,
5666907087,1449385856,1439011215,1449389975,4119,1449386839,
5666907095,1449385865,1439011224,1449389981,4116,,
5667407096,1449885857,1439511224,1449886851,994,,
5667930463,1450409215,1440034591,1450410218,1003,1450410164,
5667930471,1450409222,1440034599,1450410224,1002,,
5668430472,1450909215,1440534600,1450910175,960,,
5668954564,1451433299,1441058693,1451434269,970,1451436918,
5668954574,1451433310,1441058703,1451434278,968,,
5669454575,1451933301,1441558702,1451936931,3630,,
5669974561,1452453278,1442078689,1452456917,3639,1452455246,
5669974568,1452453285,1442078696,1452456922,3637,,
5670474570,1452953279,1442578698,1452955257,1978,,
5671007730,1453486429,1443111858,1453488418,1989,1453495068,
5671007737,1453486436,1443111865,1453488424,1988,,
5671507739,1453986431,1443611867,1453995080,8649,,
5672026849,1454505532,1444130978,1454514190,8658,1454507250,
5672026856,1454505539,1444130984,1454514196,8657,,
5672526857,1455005530,1444630985,1455007260,1730,,
5673026858,1455505523,1445130986,1455507261,1738,,
5673055159,1455533823,1445159287,1455535562,1739,1455539801,
5673526860,1456005516,1445630988,1456011264,5748,,
5674026862,1456505511,1446130990,1456511507,5996,,
5674074339,1456552986,1446178467,1456558984,5998,1456554638,
5674526864,1457005503,1446630992,1457007577,2074,,
5675026865,1457505497,1447130993,1457507167,1670,,
5675094589,1457573219,1447198717,1457574891,1672,1457575251,
5675526866,1458005488,1447630994,1458007480,1992,,
5676026868,1458505482,1448130996,1458507532,2050,,
5676129193,1458607806,1448233323,1458609860,2054,1458616682,
5676526869,1459005474,1448630997,1459012963,7489,,
5677026870,1459505468,1449130998,1459514362,8894,,
5677153043,1459631638,1449257171,1459640535,8897,1459635517,
5677526871,1460005459,1449630999,1460010612,5153,,
5678026872,1460505453,1450131000,1460509348,3895,,
5678179069,1460657646,1450283197,1460661545,3899,1460661158,
5678526873,1461005445,1450631001,1461009081,3636,,
5679026874,1461505438,1451131002,1461508966,3528,,
5679202892,1461681452,1451307020,1461684983,3531,1461685261,
5679526875,1462005429,1451631003,1462009147,3718,,
5680026876,1462505422,1452131004,1462509247,3825,,
5680222641,1462701184,1452326769,1462705013,3829,1462702839,
5680526877,1463005414,1452631005,1463007925,2511,,
5681026879,1463505408,1453131007,1463507078,1670,,
5681247169,1463725694,1453351297,1463727368,1674,1463729577,
5681526880,1464005400,1453631008,1464008316,2916,,
5682026881,1464505394,1454131009,1464509292,3898,,
5682266553,1464745062,1454370681,1464748964,3902,1464746594,
5682526882,1465005385,1454631010,1465008059,2674,,
5683026883,1465505378,1455131010,1465506926,1548,,
5683290620,1465769110,1455394748,1465770664,1554,1465772732,
5683526884,1466005371,1455631012,1466007906,2535,,
5684026886,1466505364,1456131014,1466509000,3636,,
5684319532,1466798006,1456423661,1466801647,3641,1466804185,
5684526887,1467005357,1456631015,1467010054,4697,,
5685026888,1467505350,1457131016,1467511543,6193,,
5685338745,1467817201,1457442874,1467823400,6199,1467818884,
5685526889,1468005342,1457631017,1468009845,4503,,
5686026890,1468505334,1458131018,1468507031,1697,,
5686366471,1468844909,1458470599,1468846612,1703,1468850755,
5686526891,1469005326,1458631018,1469008361,3035,,
5687026892,1469505319,1459131019,1469511178,5859,,
5687392805,1469871226,1459496933,1469877091,5865,1469875001,
5687526894,1470005313,1459631022,1470010619,5306,,
5688026895,1470505305,1460131023,1470509093,3788,,
5688424269,1470902673,1460528399,1470906471,3798,1470903432,
5688526896,1471005298,1460631024,1471008471,3173,,
5689026897,1471505290,1461131025,1471506064,774,,
5689448165,1471926552,1461552294,1471927332,780,1471930362,
5689526898,1472005282,1461631025,1472006541,1259,,
5690026899,1472505275,1462131027,1472509098,3823,,
5690477705,1472956074,1462581833,1472959904,3830,1472962200,
5690526901,1473005268,1462631029,1473009325,4057,,
5691026903,1473505262,1463131031,1473511401,6139,,
5691506816,1473985168,1463610945,1473991314,6146,1473990869,
5691526904,1474005254,1463631032,1474011382,6128,,
5692026905,1474505248,1464131033,1474510960,5712,,
5692527384,1475005718,1464631513,1475011439,5721,1475008034,
5692527429,1475005763,1464631557,1475011483,5720,,
5693027431,1475505757,1465131559,1475508084,2327,,
5693549128,1476027445,1465653351,1476029876,2431,1476030066,
5693549232,1476027549,1465653360,1476029884,2335,,
5694049233,1476527540,1466153361,1476530173,2633,,
5694569617,1477047917,1466673745,1477050558,2641,1477049967,
5694569624,1477047924,1466673752,1477050564,2640,,
5695069626,1477547916,1467173754,1477549978,2062,,
5695593098,1478071380,1467697227,1478073452,2072,1478075283,
5695593108,1478071390,1467697237,1478073459,2069,,
5696093110,1478571384,1468197238,1478575296,3912,,
5696614588,1479092853,1468718716,1479096775,3922,1479095688,
5696614597,1479092861,1468718725,1479096782,3921,,
5697114599,1479592854,1469218726,1479595701,2847,,
5697633875,1480112122,1469738004,1480114978,2856,1480113915,
5697633884,1480112130,1469738012,1480114985,2855,,
5698133885,1480612123,1470238013,1480613927,1804,,
5698654411,1481132641,1470758540,1481134455,1814,1481135060,
5698654420,1481132650,1470758549,1481134462,1812,,
5699154421,1481632642,1471258549,1481635072,2430,,
5699677924,1482156137,1471782053,1482158576,2439,1482155706,
5699677935,1482156147,1471782063,1482158585,2438,,
5700177936,1482656140,1472282064,1482655721,-419,,
5700702945,1483181140,1472807073,1483180730,-410,1483185740,
5700702952,1483181147,1472807080,1483180736,-411,,
5701202953,1483681140,1473307081,1483685750,4610,,
5701723443,1484201621,1473827572,1484206241,4620,1484203749,
5701723451,1484201628,1473827579,1484206248,4620,,
5702223452,1484701620,1474327580,1484703759,2139,,
5702743276,1485221437,1474847405,1485223585,2148,1485223446,
5702743285,1485221446,1474847414,1485223592,2146,,
5703243287,1485721438,1475347415,1485723459,2021,,
5703766505,1486244647,1475870633,1486246678,2031,1486248563,
5703766512,1486244654,1475870640,1486246684,2030,,
5704266513,1486744648,1476370642,1486748574,3926,,
5704804756,1487282882,1476908886,1487286819,3937,1487294008,
5704804771,1487282898,1476908901,1487286832,3934,,
5705304772,1487782888,1477408900,1487794026,11138,,
5705824202,1488302310,1477928330,1488313457,11147,1488303911,
5705824210,1488302317,1477928338,1488313463,11146,,
5706324211,1488802311,1478428339,1488803922,1611,,
5706854529,1489332620,1478958658,1489334240,1620,1489340059,
5706854536,1489332627,1478958665,1489334246,1619,,
5707354537,1489832618,1479458665,1489840068,7450,,
5707873880,1490351953,1479978008,1490359412,7459,1490353636,
5707873887,1490351960,1479978015,1490359418,7458,,
5708373889,1490851953,1480478017,1490853647,1694,,
5708894761,1491372817,1480998889,1491374520,1703,1491375219,
5708894768,1491372824,1480998897,1491374526,1702,,
5709394769,1491872817,1481498897,1491875230,2413,,
5709918726,1492396765,1482022855,1492399188,2423,1492400912,
5709918733,1492396772,1482022862,1492399193,2421,,
5710418734,1492896763,1482522861,1492900921,4158,,
5710918735,1493396756,1483022863,1493400923,4167,,
5710938764,1493416785,1483042893,1493420952,4167,1493418025,
5711418737,1493896749,1483522865,1493898116,1367,,
5711918739,1494396743,1484022867,1494398001,1258,,
5711967032,1494445036,1484071160,1494446295,1259,1494451286,
5712418740,1494896735,1484522868,1494902513,5778,,
5712918741,1495396728,1485022869,1495402997,6269,,
5713170188,1495648172,1485274318,1495654448,6276,1495642143,
5713418743,1495896721,1485522871,1495896884,163,,
5713918745,1496396715,1486022872,1496390702,-6013,,
5714211503,1496689469,1486315631,1496683461,-6008,1496702165,
5714418746,1496896708,1486522874,1496898457,1749,,
5714918747,1497396700,1487022875,1497409411,12711,,
5715235581,1497713528,1487339709,1497726246,12718,1497717814,
5715418748,1497896692,1487522875,1497906322,9630,,
5715918749,1498396686,1488022877,1498400985,4299,,
5716260029,1498737960,1488364157,1498742265,4305,1498742244,
5716418750,1498896677,1488522877,1498900978,4301,,
5716918751,1499396671,1489022879,1499400969,4298,,
5717285870,1499763783,1489389998,1499768088,4305,1499767998,
5717418753,1499896664,1489522881,1499900946,4282,,
5717918755,1500396657,1490022883,1500400884,4227,,
5718308568,1500786464,1490412696,1500790698,4234,1500789910,
5718418756,1500896649,1490522884,1500900710,4061,,
5718918757,1501396643,1491022885,1501400100,3457,,
5719336268,1501814146,1491440396,1501817612,3466,1501816190,
5719418759,1501896635,1491522886,1501899867,3232,,
5719918761,1502396629,1492022889,1502398685,2056,,
5720359729,1502837590,1492463857,1502839654,2064,1502838061,
5720418763,1502896623,1492522891,1502898498,1875,,
5720918764,1503396616,1493022892,1503397097,481,,
5721382248,1503860092,1493486376,1503860582,490,1503863414,
5721418766,1503896608,1493522893,1503897305,697,,
5721918768,1504396602,1494022896,1504399936,3334,,
5722403522,1504881347,1494507650,1504884691,3344,1504884019,
5722418771,1504896598,1494522901,1504899921,3323,,
5722918773,1505396591,1495022901,1505399272,2681,,
5723427423,1505905232,1495531551,1505907923,2691,1505909324,
5723427430,1505905239,1495531558,1505907929,2690,,
5723927431,1506405230,1496031559,1506409334,4104,,
5724456155,1506933945,1496560283,1506938058,4113,1506940119,
5724456198,1506933989,1496560326,1506938101,4112,,
5724956199,1507433982,1497060327,1507440165,6183,,
5725477448,1507955221,1497581576,1507961414,6193,1507956810,
5725477455,1507955229,1497581583,1507961421,6192,,
5725977456,1508455222,1498081584,1508456820,1598,,
5726500907,1508978663,1498605035,1508980272,1609,1508982570,
5726500914,1508978670,1498605042,1508980278,1608,,
5727000915,1509478662,1499105042,1509482580,3918,,
5727524038,1510001776,1499628166,1510005704,3928,1510005329,
5727524045,1510001784,1499628173,1510005710,3926,,
5728024046,1510501776,1500128174,1510505339,3563,,
5728548694,1511026415,1500652822,1511029987,3572,1511030711,
5728548701,1511026422,1500652829,1511029993,3571,,
5729048702,1511526414,1501152830,1511530721,4307,,
5729572676,1512050380,1501676804,1512054696,4316,1512054544,
5729572683,1512050387,1501676811,1512054702,4315,,
5730072685,1512550380,1502176812,1512554555,4175,,
5730597114,1513074800,1502701242,1513078985,4185,1513079032,
5730597121,1513074807,1502701249,1513078991,4184,,
5731097123,1513574801,1503201251,1513579043,4242,,
5731620489,1514098159,1503724618,1514102410,4251,1514101985,
5731620496,1514098166,1503724625,1514102415,4249,,
5732120497,1514598158,1504224625,1514601995,3837,,
5732643691,1515121343,1504747819,1515125189,3846,1515124894,
5732643698,1515121350,1504747826,1515125195,3845,,
5733143700,1515621343,1505247827,1515624905,3562,,
5733668809,1516146443,1505772937,1516150015,3572,1516151110,
5733668816,1516146450,1505772944,1516150021,3571,,
5734168818,1516646443,1506272946,1516651121,4678,,
5734688595,1517166213,1506792723,1517170899,4686,1517168198,
5734688602,1517166220,1506792730,1517170904,4684,,
5735188603,1517666212,1507292731,1517668207,1995,,
5735688604,1518166204,1507792732,1518168208,2004,,
5735707890,1518185490,1507812018,1518187495,2005,1518187250,
5736188605,1518666197,1508292733,1518667977,1780,,
5736688607,1519166190,1508792735,1519167969,1779,,
5736731932,1519209515,1508836060,1519211295,1780,1519213219,
5737188609,1519666183,1509292737,1519669732,3549,,
